Config file: ../input/config/mla_v_cycle-refine2.json
order_rbm = 1
angle_type = 1
==== basic information of linear system ====
matrix Row = 19158, matrix Column = 19158
matrix nz_allocated = 387515, matrix nz_used = 387515, matrix nz_unneeded = 0
vector Row = 19158
initial     || b ||_2 = 7.2042734251691598e-01
in level 1:
in level 2:
nodes in level 2 (coarse) is 49, less than 100, setup done!
>>>> setup time: 0.220225 (s)
880 MLA ||r(i)||/||b|| 8.9450027572105233e-04
881 MLA ||r(i)||/||b|| 8.4909388026836285e-04
882 MLA ||r(i)||/||b|| 8.1910171038959679e-04
883 MLA ||r(i)||/||b|| 7.9868899347611776e-04
884 MLA ||r(i)||/||b|| 7.8491251260102816e-04
885 MLA ||r(i)||/||b|| 7.7371943169329165e-04
886 MLA ||r(i)||/||b|| 7.6301072719571071e-04
887 MLA ||r(i)||/||b|| 7.5276039646758098e-04
888 MLA ||r(i)||/||b|| 7.4357805323375492e-04
889 MLA ||r(i)||/||b|| 7.3590057894381894e-04
890 MLA ||r(i)||/||b|| 7.2926387699444816e-04
891 MLA ||r(i)||/||b|| 7.2379825312210119e-04
892 MLA ||r(i)||/||b|| 7.1908288022928075e-04
893 MLA ||r(i)||/||b|| 7.1488359431497108e-04
894 MLA ||r(i)||/||b|| 7.1110154859252168e-04
895 MLA ||r(i)||/||b|| 7.0771504285701799e-04
896 MLA ||r(i)||/||b|| 3.6390264433194502e-03
897 MLA ||r(i)||/||b|| 2.7315564270537314e-03
898 MLA ||r(i)||/||b|| 1.6674351968177323e-03
899 MLA ||r(i)||/||b|| 1.2381438383646060e-03
900 MLA ||r(i)||/||b|| 1.0345077545333666e-03
901 MLA ||r(i)||/||b|| 9.2747460004605556e-04
902 MLA ||r(i)||/||b|| 8.7081421329428114e-04
903 MLA ||r(i)||/||b|| 3.8217839412858570e-03
904 MLA ||r(i)||/||b|| 2.7757169167342143e-03
905 MLA ||r(i)||/||b|| 1.6529510619925144e-03
906 MLA ||r(i)||/||b|| 1.2417500508348808e-03
907 MLA ||r(i)||/||b|| 1.0629496196454986e-03
908 MLA ||r(i)||/||b|| 9.6933912299190892e-04
909 MLA ||r(i)||/||b|| 9.1492777844148071e-04
910 MLA ||r(i)||/||b|| 8.6912780369294859e-04
911 MLA ||r(i)||/||b|| 8.3044018198493721e-04
912 MLA ||r(i)||/||b|| 8.0041830084520075e-04
913 MLA ||r(i)||/||b|| 7.7651021757960082e-04
914 MLA ||r(i)||/||b|| 7.5637163981852264e-04
915 MLA ||r(i)||/||b|| 7.3928305386444413e-04
916 MLA ||r(i)||/||b|| 7.2513898058410627e-04
917 MLA ||r(i)||/||b|| 7.1362989478340722e-04
918 MLA ||r(i)||/||b|| 7.0414102595882540e-04
919 MLA ||r(i)||/||b|| 6.9599633711397578e-04
920 MLA ||r(i)||/||b|| 6.8868991250564551e-04
921 MLA ||r(i)||/||b|| 6.8196363808773885e-04
922 MLA ||r(i)||/||b|| 6.7576007831151935e-04
923 MLA ||r(i)||/||b|| 6.7013139134843090e-04
924 MLA ||r(i)||/||b|| 6.6516062138905515e-04
925 MLA ||r(i)||/||b|| 3.3763378266072727e-03
926 MLA ||r(i)||/||b|| 2.5338494657335172e-03
927 MLA ||r(i)||/||b|| 1.5463487847866325e-03
928 MLA ||r(i)||/||b|| 1.1491511789969515e-03
929 MLA ||r(i)||/||b|| 9.6158816231268270e-04
930 MLA ||r(i)||/||b|| 8.6366840788225320e-04
931 MLA ||r(i)||/||b|| 8.1224711686811544e-04
932 MLA ||r(i)||/||b|| 7.7702766323084341e-04
933 MLA ||r(i)||/||b|| 7.5236725759571244e-04
934 MLA ||r(i)||/||b|| 7.3545890169836737e-04
935 MLA ||r(i)||/||b|| 7.2172780768713096e-04
936 MLA ||r(i)||/||b|| 7.0873697741216191e-04
937 MLA ||r(i)||/||b|| 6.9649113786035186e-04
938 MLA ||r(i)||/||b|| 6.8574136516870313e-04
939 MLA ||r(i)||/||b|| 6.7687489915198805e-04
940 MLA ||r(i)||/||b|| 6.6973100820109010e-04
941 MLA ||r(i)||/||b|| 6.6386518329138589e-04
942 MLA ||r(i)||/||b|| 6.5883843346512471e-04
943 MLA ||r(i)||/||b|| 6.5435727256172487e-04
944 MLA ||r(i)||/||b|| 3.7217832339611510e-03
945 MLA ||r(i)||/||b|| 2.7831108704402330e-03
946 MLA ||r(i)||/||b|| 1.6835586539418483e-03
947 MLA ||r(i)||/||b|| 1.2284794415370480e-03
948 MLA ||r(i)||/||b|| 1.0051795300463409e-03
949 MLA ||r(i)||/||b|| 8.8504656611759324e-04
950 MLA ||r(i)||/||b|| 8.2124580795683302e-04
951 MLA ||r(i)||/||b|| 3.8874840630692422e-03
952 MLA ||r(i)||/||b|| 2.8115079398877817e-03
953 MLA ||r(i)||/||b|| 1.6547060496740686e-03
954 MLA ||r(i)||/||b|| 1.2215757203271646e-03
955 MLA ||r(i)||/||b|| 1.0287284949664342e-03
956 MLA ||r(i)||/||b|| 3.7185663976679307e-03
957 MLA ||r(i)||/||b|| 2.6459364912068844e-03
958 MLA ||r(i)||/||b|| 1.5464259537453734e-03
959 MLA ||r(i)||/||b|| 1.1798613470394147e-03
960 MLA ||r(i)||/||b|| 1.0328471624064647e-03
961 MLA ||r(i)||/||b|| 9.4469389616879730e-04
962 MLA ||r(i)||/||b|| 8.9813807864566261e-04
963 MLA ||r(i)||/||b|| 8.2048279510819574e-04
964 MLA ||r(i)||/||b|| 7.7569111669435601e-04
965 MLA ||r(i)||/||b|| 7.4506309530815418e-04
966 MLA ||r(i)||/||b|| 7.1961051259964055e-04
967 MLA ||r(i)||/||b|| 6.9740867974791318e-04
968 MLA ||r(i)||/||b|| 6.7863960741995481e-04
969 MLA ||r(i)||/||b|| 6.6325498019737992e-04
970 MLA ||r(i)||/||b|| 6.5070748460310638e-04
971 MLA ||r(i)||/||b|| 6.4017784224489700e-04
972 MLA ||r(i)||/||b|| 6.3088729697465277e-04
973 MLA ||r(i)||/||b|| 6.2231520091095207e-04
974 MLA ||r(i)||/||b|| 6.1424498512693522e-04
975 MLA ||r(i)||/||b|| 6.0668745416090979e-04
976 MLA ||r(i)||/||b|| 5.9977006880546980e-04
977 MLA ||r(i)||/||b|| 5.9364473906327428e-04
978 MLA ||r(i)||/||b|| 5.8843057053093839e-04
979 MLA ||r(i)||/||b|| 5.8418757356511989e-04
980 MLA ||r(i)||/||b|| 5.8091044061242851e-04
981 MLA ||r(i)||/||b|| 5.7853738491826030e-04
982 MLA ||r(i)||/||b|| 3.6072516829890955e-03
983 MLA ||r(i)||/||b|| 2.6941069890082494e-03
984 MLA ||r(i)||/||b|| 1.6139885104905244e-03
985 MLA ||r(i)||/||b|| 1.1700594538447161e-03
986 MLA ||r(i)||/||b|| 9.5467448880618311e-04
987 MLA ||r(i)||/||b|| 8.3890846701653067e-04
988 MLA ||r(i)||/||b|| 7.7644002449010427e-04
989 MLA ||r(i)||/||b|| 7.3280410491085245e-04
990 MLA ||r(i)||/||b|| 7.0196294225268949e-04
991 MLA ||r(i)||/||b|| 6.8096120960962469e-04
992 MLA ||r(i)||/||b|| 6.6430154302286903e-04
993 MLA ||r(i)||/||b|| 6.4892391926786065e-04
994 MLA ||r(i)||/||b|| 6.3475422639367677e-04
995 MLA ||r(i)||/||b|| 6.2264919769380520e-04
996 MLA ||r(i)||/||b|| 6.1300854293869082e-04
997 MLA ||r(i)||/||b|| 6.0554108388737201e-04
998 MLA ||r(i)||/||b|| 5.9960837262421009e-04
999 MLA ||r(i)||/||b|| 5.9460158191360600e-04
1000 MLA ||r(i)||/||b|| 5.9012153213454377e-04
>>>> solve time: 16.018 (s)
>>>> ksp solve time: 0.031208 (s)
            || b ||_2 = 7.2042734251691598e-01
|| r ||_2 / || b ||_2 = 2.1516647020548739e+01
